Id,Predicted
5671,0.05050989173
5672,0.2028583496
5673,0.01361791878
5674,0.007073833763
5675,0.000633424358
5676,0.9999136813
5677,0.999732948
5678,0.9031034347
5679,0.0006365777036
5680,0.0001976651466
5681,0.03581873622
5682,0.03042300353
5683,0.9983243267
5684,0.007078653581
5685,0.999442746
5686,0.9992375387
5687,0.9955127907
5688,0.0720604072
5689,0.02186306511
5690,0.03621001027
5691,0.9994896613
5692,0.9999241327
5693,0.2041001276
5694,0.3389065627
5695,0.999813652
5696,0.999998488
5697,0.9902906653
5698,0.9998237947
5699,0.1101245725
5700,0.07150048693
5701,0.0007586777164
5702,0.04376145227
5703,0.0001773396126
5704,0.1300283841
5705,0.004908114062
5706,0.999998508
5707,0.9980394633
5708,0.9990565587
5709,0.000434573486
5710,0.999497572
5711,0.0003280003853
5712,0.0002842305269
5713,0.9950850287
5714,0.005622408326
5715,0.1571173185
5716,0.1222992136
5717,0.0008557398849
5718,0.999999034
5719,0.9969815593
5720,0.0028262417
5721,0.3279635933
5722,0.00024543612
5723,0.1577839163
5724,0.06256011067
5725,0.00474587276
5726,0.02029430665
5727,0.99999542
5728,0.0009447535033
5729,0.9438201787
5730,0.1269179482
5731,0.99902607
5732,0.0002423171896
5733,0.006358609506
5734,0.000397270766
5735,0.9727776667
5736,0.031147453
5737,0.0002368467077
5738,0.99999512
5739,0.0007094899907
5740,0.0001776995305
5741,0.1333054162
5742,0.0003086904697
5743,0.008262634259
5744,0.9794776867
5745,0.997609802
5746,0.02868349007
5747,0.0002851667169
5748,0.002103471779
5749,0.001128870253
5750,0.00067110857
5751,0.001630069584
5752,0.2987707627
5753,0.07017259493
5754,0.9975648973
5755,0.01510249788
5756,0.9917396747
5757,0.3176026251
5758,0.0009540080981
5759,0.4746394813
5760,0.03365446721
5761,0.999995
5762,0.5064949947
5763,0.8754367787
5764,0.09666421147
5765,0.003384827457
5766,0.004016279522
5767,0.03098236221
5768,0.001756276693
5769,0.9998941327
5770,0.05357708823
5771,0.0179841756
5772,0.9998825547
5773,0.5730895493
5774,0.999934512
5775,0.0002814372373
5776,0.9995927247
5777,0.0001945595187
5778,0.001823834964
5779,0.9257214433
5780,0.001266560955
5781,0.1012030244
5782,0.999998522
5783,0.0007033189153
5784,0.3040599213
5785,0.001848419831
5786,0.0001635900027
5787,0.6555377448
5788,0.9903141333
5789,0.99988691
5790,0.0003953351006
5791,0.0001462322367
5792,0.0002097368513
5793,0.08228431307
5794,0.0002926670274
5795,0.9999032733
5796,0.0001956977259
5797,0.0009818475461
5798,0.009041672927
5799,0.0006247964869
5800,0.01999516857
5801,0.4088227793
5802,0.06892034993
5803,0.998739854
5804,0.0004370629847
5805,0.02844948507
5806,0.9990049507
5807,0.06901030127
5808,0.9967817767
5809,0.1242289687
5810,0.3441362993
5811,0.001104162149
5812,0.0001654433455
5813,0.996984846
5814,0.9998110773
5815,0.007842896553
5816,0.335615148
5817,0.992710306
5818,0.9997568653
5819,0.01493697378
5820,0.0003176867927
5821,0.999966094
5822,0.0001511255862
5823,0.0424421808
5824,0.9987751747
5825,0.852483134
5826,0.01084225776
5827,0.0006614685047
5828,0.0005895404993
5829,0.05358061907
5830,0.9992230413
5831,0.0001883863486
5832,0.001051610703
5833,0.001523741073
5834,0.0002234121836
5835,0.99999858
5836,0.01315319149
5837,0.9978026153
5838,0.7798685787
5839,0.2342949646
5840,0.01249344748
5841,0.1851331943
5842,0.0004620790487
5843,0.88694745
5844,0.02013348925
5845,0.003696506795
5846,0.0004703216115
5847,0.05058367937
5848,0.0005351568393
5849,0.9991933
5850,0.0489978706
5851,0.999723666
5852,0.9999066933
5853,0.1637244147
5854,0.1099538627
5855,0.0009586791135
5856,0.05155872813
5857,0.0003219799286
5858,0.99631356
5859,0.9973508867
5860,0.99990757
5861,0.0001904765243
5862,0.000865006443
5863,0.003730430266
5864,0.99974395
5865,0.0005503932613
5866,0.05637785421
5867,0.9994840853
5868,0.9896195947
5869,0.0001923820822
5870,0.001400004545
5871,0.0001913139105
5872,0.1518223707
5873,0.8524784833
5874,0.03831960155
5875,0.0003960544747
5876,0.0002486606433
5877,0.9756395867
5878,0.0004874624276
5879,0.002470083964
5880,0.0197947342
5881,0.7886889627
5882,0.02237366237
5883,0.001367851835
5884,0.0003058161577
5885,0.9980099733
5886,0.1353232809
5887,0.0004078984227
5888,0.9999349733
5889,0.0002078773678
5890,0.000991559034
5891,0.8212717347
5892,0.01441397638
5893,0.002272133019
5894,0.6560484236
5895,0.000253667433
5896,0.000180632171
5897,0.0004489037857
5898,0.0001511395616
5899,0.998965934
5900,0.0634223684
5901,0.2930731267
5902,0.159429112
5903,0.0115353246
5904,0.002746590063
5905,0.0002137265622
5906,0.9773761267
5907,0.999797302
5908,0.99838543
5909,0.999194714
5910,0.0007264298817
5911,0.9804305813
5912,0.00111620227
5913,0.0002155623346
5914,0.002341433364
5915,0.08923974253
5916,0.999020264
5917,0.111009759
5918,0.9994630113
5919,0.999739168
5920,0.03924666316
5921,0.01508473161
5922,0.999998808
5923,0.9734516607
5924,0.0002654940261
5925,0.456190494
5926,0.000844498478
5927,0.9993894167
5928,0.97213608
5929,0.0001244470526
5930,0.001645678278
5931,0.04531863927
5932,0.9999865627
5933,0.1458999637
5934,0.9687354167
5935,0.9994223893
5936,0.01115168537
5937,0.99985138
5938,0.999996268
5939,0.0006285611365
5940,0.9986218433
5941,0.001917654273
5942,0.001707430703
5943,0.498459138
5944,0.002031397816
5945,0.01165060428
5946,0.005970842898
5947,0.99999308
5948,0.0001356859356
5949,0.0001943185144
5950,0.914874412
5951,0.9949291127
5952,0.999998454
5953,0.0002882943908
5954,0.99999854
5955,0.01055596271
5956,0.003301765505
5957,0.943231288
5958,0.00047820409
5959,0.9997760167
5960,0.999588458
5961,0.0007939179855
5962,0.999998528
5963,0.9999706127
5964,0.01934807899
5965,0.005628754507
5966,0.0002022078364
5967,0.01194314544
5968,0.03578465581
5969,0.03536903381
5970,0.02101461303
5971,0.001421740197
5972,0.999940194
5973,0.9997858367
5974,0.99999868
5975,0.1687635068
5976,0.9059384767
5977,0.988190496
5978,0.9801373527
5979,0.9945203107
5980,0.0003795807174
5981,0.0006489376193
5982,0.9989146987
5983,0.9967919753
5984,0.0001900016723
5985,0.9999366953
5986,0.001131598148
5987,0.2042882946
5988,0.01338033811
5989,0.9988920973
5990,0.9998685647
5991,0.999393052
5992,0.9997372173
5993,0.01456293256
5994,0.0002928874184
5995,0.0005109050493
5996,0.9857997933
5997,0.9992469433
5998,0.992137616
5999,0.04952294761
6000,0.07050741223
6001,0.1071458172
6002,0.0002707476818
6003,0.1146971573
6004,0.04967437587
6005,0.04873399794
6006,0.0002093901104
6007,0.0002551525453
6008,0.03458407777
6009,0.9233347533
6010,0.174390583
6011,0.999067114
6012,0.0001236015534
6013,0.7899980307
6014,0.0006201028591
6015,0.1678662404
6016,0.005102675443
6017,0.02002251556
6018,0.1460963157
6019,0.9985785873
6020,0.05506972665
6021,0.02222392004
6022,0.01736202793
6023,0.9962427613
6024,0.999998792
6025,0.999086074
6026,0.07257344192
6027,0.7266342181
6028,0.999998522
6029,0.0002825070944
6030,0.99813926
6031,0.9852267553
6032,0.999745256
6033,0.6698134132
6034,0.021250679
6035,0.02919032439
6036,0.0005913615193
6037,0.9998964767
6038,0.01795345147
6039,0.99964092
6040,0.0002256502709
6041,0.00680230365
6042,0.000772698716
6043,0.0001314911843
6044,0.0004169921073
6045,0.2043497528
6046,0.469490242
6047,0.9999687013
6048,0.0001833387449
6049,0.3739159303
6050,0.0003083821502
